#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA2E82
#Date Time: 2024-12-01 08:47:46.278
#Sample rate: 2.12766e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: -850 mV Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Enabled
#Mode: Simple
#Type: Square
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 1.5 V
#Offset: 1.5 V
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: OFF
#Positive Supply: Rdy
#Voltage: 5 V
#Negative Supply: OFF
#Voltage: -1 V

Time (s),Channel 1 (V)
0.001793965263157895,2.990962070472354
0.001794435263157895,2.990962070472354
0.001794905263157895,2.990962070472354
0.001795375263157895,2.990627683828417
0.001795845263157895,2.990627683828417
0.001796315263157895,2.99029329718448
0.001796785263157895,2.990962070472354
0.001797255263157895,2.990962070472354
0.001797725263157895,2.991296457116291
0.001798195263157895,2.990962070472354
0.001798665263157895,2.990962070472354
0.001799135263157895,2.990627683828417
0.001799605263157895,2.990627683828417
0.001800075263157895,2.990962070472354
0.001800545263157895,2.990962070472354
0.001801015263157895,2.990627683828417
0.001801485263157895,2.990627683828417
0.001801955263157895,2.991630843760228
0.001802425263157895,2.990627683828417
0.001802895263157895,2.990962070472354
0.001803365263157895,2.991296457116291
0.001803835263157895,2.99029329718448
0.001804305263157895,2.990627683828417
0.001804775263157895,2.99029329718448
0.001805245263157895,2.990962070472354
0.001805715263157895,2.990962070472354
0.001806185263157895,2.99029329718448
0.001806655263157895,2.990962070472354
0.001807125263157895,2.990962070472354
0.001807595263157895,2.990962070472354
0.001808065263157895,2.990962070472354
0.001808535263157895,2.990962070472354
0.001809005263157895,2.990627683828417
0.001809475263157895,2.991296457116291
0.001809945263157895,2.990627683828417
0.001810415263157895,2.990627683828417
0.001810885263157895,2.99029329718448
0.001811355263157895,2.990962070472354
0.001811825263157895,2.990962070472354
0.001812295263157895,2.991296457116291
0.001812765263157895,2.991296457116291
0.001813235263157895,2.991296457116291
0.001813705263157895,2.991965230404165
0.001814175263157895,2.990962070472354
0.001814645263157895,2.991296457116291
0.001815115263157895,2.990627683828417
0.001815585263157895,2.991296457116291
0.001816055263157895,2.991296457116291
0.001816525263157895,2.990962070472354
0.001816995263157895,2.991630843760228
0.001817465263157895,2.991296457116291
0.001817935263157895,2.991296457116291
0.001818405263157895,2.991296457116291
0.001818875263157895,2.990962070472354
0.001819345263157895,2.991296457116291
0.001819815263157895,2.991296457116291
0.001820285263157895,2.991630843760228
0.001820755263157895,2.990962070472354
0.001821225263157895,2.991296457116291
0.001821695263157895,2.990962070472354
0.001822165263157895,2.990627683828417
0.001822635263157895,2.990627683828417
0.001823105263157895,2.990627683828417
0.001823575263157895,2.990962070472354
0.001824045263157895,2.990627683828417
0.001824515263157895,2.990627683828417
0.001824985263157895,2.990627683828417
0.001825455263157895,2.990627683828417
0.001825925263157895,2.990627683828417
0.001826395263157895,2.991296457116291
0.001826865263157895,2.991296457116291
0.001827335263157895,2.990962070472354
0.001827805263157895,2.991630843760228
0.001828275263157895,2.990962070472354
0.001828745263157895,2.991965230404165
0.001829215263157895,2.990962070472354
0.001829685263157895,2.991296457116291
0.001830155263157895,2.990962070472354
0.001830625263157895,2.990962070472354
0.001831095263157895,2.991296457116291
0.001831565263157895,2.990962070472354
0.001832035263157895,2.991965230404165
0.001832505263157895,2.990627683828417
0.001832975263157895,2.990962070472354
0.001833445263157895,2.99029329718448
0.001833915263157895,2.989958910540543
0.001834385263157895,2.99029329718448
0.001834855263157895,2.99029329718448
0.001835325263157895,2.991296457116291
0.001835795263157895,2.990962070472354
0.001836265263157895,2.990962070472354
0.001836735263157895,2.990962070472354
0.001837205263157895,2.991965230404165
0.001837675263157895,2.990962070472354
0.001838145263157895,2.991965230404165
0.001838615263157895,2.991630843760228
0.001839085263157895,2.990627683828417
0.001839555263157895,2.991296457116291
0.001840025263157895,2.990627683828417
0.001840495263157895,2.991296457116291
0.001840965263157895,2.989624523896606
0.001841435263157895,2.990627683828417
0.001841905263157895,2.991296457116291
0.001842375263157895,2.990962070472354
0.001842845263157895,2.990627683828417
0.001843315263157895,2.990627683828417
0.001843785263157895,2.990627683828417
0.001844255263157895,2.990962070472354
0.001844725263157895,2.991630843760228
0.001845195263157895,2.991296457116291
0.001845665263157895,2.990627683828417
0.001846135263157895,2.990962070472354
0.001846605263157895,2.990627683828417
0.001847075263157895,2.990627683828417
0.001847545263157895,2.99029329718448
0.001848015263157895,2.991630843760228
0.001848485263157895,2.990962070472354
0.001848955263157895,2.991630843760228
0.001849425263157895,2.991630843760228
0.001849895263157895,2.991296457116291
0.001850365263157895,2.991630843760228
0.001850835263157895,2.990962070472354
0.001851305263157895,2.991630843760228
0.001851775263157895,2.990627683828417
0.001852245263157895,2.991296457116291
0.001852715263157895,2.99029329718448
0.001853185263157895,2.990627683828417
0.001853655263157895,2.990962070472354
0.001854125263157895,2.990962070472354
0.001854595263157895,2.99029329718448
0.001855065263157895,2.990627683828417
0.001855535263157895,2.991296457116291
0.001856005263157895,2.991296457116291
0.001856475263157895,2.990962070472354
0.001856945263157895,2.991296457116291
0.001857415263157895,2.991630843760228
0.001857885263157895,2.991296457116291
0.001858355263157895,2.991630843760228
0.001858825263157895,2.991965230404165
0.001859295263157895,2.991965230404165
0.001859765263157895,2.991630843760228
0.001860235263157895,2.990627683828417
0.001860705263157895,2.990962070472354
0.001861175263157895,2.990627683828417
0.001861645263157895,2.991296457116291
0.001862115263157895,2.991296457116291
0.001862585263157895,2.990627683828417
0.001863055263157895,2.991630843760228
0.001863525263157895,2.990627683828417
0.001863995263157895,2.990962070472354
0.001864465263157895,2.99029329718448
0.001864935263157895,2.989958910540543
0.001865405263157895,2.989958910540543
0.001865875263157895,2.991296457116291
0.001866345263157895,2.990962070472354
0.001866815263157895,2.991296457116291
0.001867285263157895,2.990962070472354
0.001867755263157895,2.99029329718448
0.001868225263157895,2.990627683828417
0.001868695263157895,2.989958910540543
0.001869165263157895,2.990627683828417
0.001869635263157895,2.99029329718448
0.001870105263157895,2.990962070472354
0.001870575263157895,2.990962070472354
0.001871045263157895,2.990627683828417
0.001871515263157895,2.991296457116291
0.001871985263157895,2.990627683828417
0.001872455263157895,2.990627683828417
0.001872925263157895,2.990627683828417
0.001873395263157895,2.99029329718448
0.001873865263157895,2.989958910540543
0.001874335263157895,2.989958910540543
0.001874805263157895,2.99029329718448
0.001875275263157895,2.989958910540543
0.001875745263157895,2.990962070472354
0.001876215263157895,2.990627683828417
0.001876685263157895,2.990962070472354
0.001877155263157895,2.990962070472354
0.001877625263157895,2.989958910540543
0.001878095263157895,2.99029329718448
0.001878565263157895,2.99029329718448
0.001879035263157895,2.990962070472354
0.001879505263157895,2.99029329718448
0.001879975263157895,2.990962070472354
0.001880445263157895,2.990962070472354
0.001880915263157895,2.990962070472354
0.001881385263157895,2.990962070472354
0.001881855263157895,2.989958910540543
0.001882325263157895,2.990962070472354
0.001882795263157895,2.990627683828417
0.001883265263157895,2.99029329718448
0.001883735263157895,2.990627683828417
0.001884205263157895,2.99029329718448
0.001884675263157895,2.989958910540543
0.001885145263157895,2.990627683828417
0.001885615263157895,2.990627683828417
0.001886085263157895,2.989958910540543
0.001886555263157895,2.991630843760228
0.001887025263157895,2.990962070472354
0.001887495263157895,2.991630843760228
0.001887965263157895,2.990962070472354
0.001888435263157895,2.991296457116291
0.001888905263157895,2.991296457116291
0.001889375263157895,2.990627683828417
0.001889845263157895,2.991630843760228
0.001890315263157895,2.990962070472354
0.001890785263157895,2.991296457116291
0.001891255263157895,2.990962070472354
0.001891725263157895,2.990962070472354
0.001892195263157895,2.990962070472354
0.001892665263157895,2.990962070472354
0.001893135263157895,2.991296457116291
0.001893605263157895,2.990627683828417
0.001894075263157895,2.991296457116291
0.001894545263157895,2.990627683828417
0.001895015263157895,2.990962070472354
0.001895485263157895,2.990627683828417
0.001895955263157895,2.990962070472354
0.001896425263157895,2.990627683828417
0.001896895263157895,2.990962070472354
0.001897365263157895,2.991296457116291
0.001897835263157895,2.990627683828417
0.001898305263157895,2.990962070472354
0.001898775263157895,2.99029329718448
0.001899245263157895,2.990962070472354
0.001899715263157895,2.990962070472354
0.001900185263157895,2.990962070472354
0.001900655263157895,2.991296457116291
0.001901125263157895,2.990962070472354
0.001901595263157895,2.991296457116291
0.001902065263157895,2.990962070472354
0.001902535263157895,2.990627683828417
0.001903005263157895,2.99029329718448
0.001903475263157895,2.991965230404165
0.001903945263157895,2.991630843760228
0.001904415263157895,2.990962070472354
0.001904885263157895,2.990962070472354
0.001905355263157895,2.99029329718448
0.001905825263157895,2.991296457116291
0.001906295263157895,2.990962070472354
0.001906765263157895,2.991296457116291
0.001907235263157895,2.990627683828417
0.001907705263157895,2.990962070472354
0.001908175263157895,2.991296457116291
0.001908645263157895,2.990627683828417
0.001909115263157895,2.990627683828417
0.001909585263157895,2.990627683828417
0.001910055263157895,2.991296457116291
0.001910525263157895,2.991296457116291
0.001910995263157895,2.991296457116291
0.001911465263157895,2.990962070472354
0.001911935263157895,2.99029329718448
0.001912405263157895,2.99029329718448
0.001912875263157895,2.990627683828417
0.001913345263157895,2.990962070472354
0.001913815263157895,2.990962070472354
0.001914285263157895,2.991296457116291
0.001914755263157895,2.99029329718448
0.001915225263157895,2.990962070472354
0.001915695263157895,2.990962070472354
0.001916165263157895,2.990627683828417
0.001916635263157895,2.991296457116291
0.001917105263157895,2.990962070472354
0.001917575263157895,2.990962070472354
0.001918045263157895,2.990627683828417
0.001918515263157895,2.990962070472354
0.001918985263157895,2.99029329718448
0.001919455263157895,2.990627683828417
0.001919925263157895,2.99029329718448
0.001920395263157895,2.990627683828417
0.001920865263157895,2.989958910540543
0.001921335263157895,2.99029329718448
0.001921805263157895,2.99029329718448
0.001922275263157895,2.990627683828417
0.001922745263157895,2.991296457116291
0.001923215263157895,2.990962070472354
0.001923685263157895,2.990962070472354
0.001924155263157895,2.990962070472354
0.001924625263157895,2.990627683828417
0.001925095263157895,2.991296457116291
0.001925565263157895,2.990627683828417
0.001926035263157895,2.991630843760228
0.001926505263157895,2.990962070472354
0.001926975263157895,2.990962070472354
0.001927445263157895,2.991630843760228
0.001927915263157895,2.991630843760228
0.001928385263157895,2.991630843760228
0.001928855263157895,2.991296457116291
0.001929325263157895,2.991296457116291
0.001929795263157895,2.991630843760228
0.001930265263157895,2.990962070472354
0.001930735263157895,2.990627683828417
0.001931205263157895,2.991296457116291
0.001931675263157895,2.991630843760228
0.001932145263157895,2.991965230404165
0.001932615263157895,2.991630843760228
0.001933085263157895,2.991296457116291
0.001933555263157895,2.991296457116291
0.001934025263157895,2.99029329718448
0.001934495263157895,2.990962070472354
0.001934965263157895,2.990627683828417
0.001935435263157895,2.990962070472354
0.001935905263157895,2.991296457116291
0.001936375263157895,2.990962070472354
0.001936845263157895,2.990962070472354
0.001937315263157895,2.99029329718448
0.001937785263157895,2.990627683828417
0.001938255263157895,2.990627683828417
0.001938725263157895,2.991296457116291
0.001939195263157895,2.990627683828417
0.001939665263157895,2.991965230404165
0.001940135263157895,2.991296457116291
0.001940605263157895,2.991296457116291
0.001941075263157895,2.991965230404165
0.001941545263157895,2.990962070472354
0.001942015263157895,2.991630843760228
0.001942485263157895,2.990962070472354
0.001942955263157895,2.990962070472354
0.001943425263157895,2.991296457116291
0.001943895263157895,2.990962070472354
0.001944365263157895,2.990962070472354
0.001944835263157895,2.990962070472354
0.001945305263157895,2.991630843760228
0.001945775263157895,2.990627683828417
0.001946245263157895,2.991296457116291
0.001946715263157895,2.991296457116291
0.001947185263157895,2.990627683828417
0.001947655263157895,2.990962070472354
0.001948125263157895,2.990962070472354
0.001948595263157895,2.990627683828417
0.001949065263157895,2.990627683828417
0.001949535263157895,2.990627683828417
0.001950005263157895,2.99029329718448
0.001950475263157895,2.991296457116291
0.001950945263157895,2.991296457116291
0.001951415263157895,2.990962070472354
0.001951885263157895,2.991630843760228
0.001952355263157895,2.991296457116291
0.001952825263157895,2.990962070472354
0.001953295263157895,2.990962070472354
0.001953765263157895,2.991296457116291
0.001954235263157895,2.990962070472354
0.001954705263157895,2.990962070472354
0.001955175263157895,2.990962070472354
0.001955645263157895,2.990962070472354
0.001956115263157895,2.990962070472354
0.001956585263157895,2.990962070472354
0.001957055263157895,2.991965230404165
0.001957525263157895,2.991965230404165
0.001957995263157895,2.991965230404165
0.001958465263157895,2.990962070472354
0.001958935263157895,2.991630843760228
0.001959405263157895,2.991965230404165
0.001959875263157895,2.990962070472354
0.001960345263157895,2.991296457116291
0.001960815263157895,2.990627683828417
0.001961285263157895,2.991630843760228
0.001961755263157895,2.990627683828417
0.001962225263157895,2.991296457116291
0.001962695263157895,2.991296457116291
0.001963165263157895,2.991630843760228
0.001963635263157895,2.991965230404165
0.001964105263157895,2.990627683828417
0.001964575263157895,2.990962070472354
0.001965045263157895,2.990627683828417
0.001965515263157895,2.990962070472354
0.001965985263157895,2.991296457116291
0.001966455263157895,2.991630843760228
0.001966925263157895,2.990962070472354
0.001967395263157895,2.990962070472354
0.001967865263157895,2.990962070472354
0.001968335263157895,2.990962070472354
