#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA2E82
#Date Time: 2024-12-01 08:43:45.339
#Sample rate: 7.69231e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: -850 mV Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Enabled
#Mode: Simple
#Type: Square
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 1.5 V
#Offset: 1.5 V
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: OFF
#Positive Supply: Rdy
#Voltage: 5 V
#Negative Supply: OFF
#Voltage: -1 V

Time (s),Channel 1 (V)
-7.644185370081469e-05,-0.003470325983779943
-7.631185370081471e-05,-0.003135939339842908
-7.618185370081469e-05,-0.003135939339842908
-7.605185370081471e-05,-0.003470325983779943
-7.592185370081471e-05,-0.003470325983779943
-7.57918537008147e-05,-0.003470325983779943
-7.56618537008147e-05,-0.003804712627716977
-7.55318537008147e-05,-0.003804712627716977
-7.54018537008147e-05,-0.003135939339842908
-7.52718537008147e-05,-0.003804712627716977
-7.51418537008147e-05,-0.003135939339842908
-7.50118537008147e-05,-0.003804712627716977
-7.48818537008147e-05,-0.004139099271654012
-7.47518537008147e-05,-0.003804712627716977
-7.46218537008147e-05,-0.003804712627716977
-7.44918537008147e-05,-0.004139099271654012
-7.43618537008147e-05,-0.003470325983779943
-7.42318537008147e-05,-0.003804712627716977
-7.41018537008147e-05,-0.004139099271654012
-7.39718537008147e-05,-0.003804712627716977
-7.384185370081471e-05,-0.003470325983779943
-7.37118537008147e-05,-0.003804712627716977
-7.358185370081471e-05,-0.003470325983779943
-7.34518537008147e-05,-0.003804712627716977
-7.332185370081471e-05,-0.003804712627716977
-7.31918537008147e-05,-0.003804712627716977
-7.306185370081471e-05,-0.003804712627716977
-7.293185370081469e-05,-0.004139099271654012
-7.280185370081471e-05,-0.003135939339842908
-7.267185370081469e-05,-0.003804712627716977
-7.254185370081471e-05,-0.002801552695905873
-7.241185370081469e-05,-0.002801552695905873
-7.228185370081471e-05,-0.003135939339842908
-7.215185370081469e-05,-0.002801552695905873
-7.202185370081471e-05,-0.002801552695905873
-7.18918537008147e-05,-0.003470325983779943
-7.17618537008147e-05,-0.003470325983779943
-7.16318537008147e-05,-0.003135939339842908
-7.15018537008147e-05,-0.003135939339842908
-7.13718537008147e-05,-0.003135939339842908
-7.12418537008147e-05,-0.003135939339842908
-7.11118537008147e-05,-0.003470325983779943
-7.09818537008147e-05,-0.003804712627716977
-7.08518537008147e-05,-0.003135939339842908
-7.07218537008147e-05,-0.003804712627716977
-7.05918537008147e-05,-0.003135939339842908
-7.04618537008147e-05,-0.003135939339842908
-7.03318537008147e-05,-0.002801552695905873
-7.02018537008147e-05,-0.002467166051968839
-7.00718537008147e-05,-0.002132779408031804
-6.99418537008147e-05,-0.002467166051968839
-6.981185370081471e-05,-0.002801552695905873
-6.96818537008147e-05,-0.003135939339842908
-6.955185370081471e-05,-0.003135939339842908
-6.94218537008147e-05,-0.002801552695905873
-6.929185370081471e-05,-0.002801552695905873
-6.91618537008147e-05,-0.003135939339842908
-6.903185370081471e-05,-0.003135939339842908
-6.890185370081469e-05,-0.003135939339842908
-6.877185370081471e-05,-0.003135939339842908
-6.864185370081469e-05,-0.003470325983779943
-6.851185370081471e-05,-0.002801552695905873
-6.838185370081469e-05,-0.003135939339842908
-6.825185370081471e-05,-0.003470325983779943
-6.812185370081469e-05,-0.003135939339842908
-6.79918537008147e-05,-0.003470325983779943
-6.78618537008147e-05,-0.003804712627716977
-6.77318537008147e-05,-0.003470325983779943
-6.76018537008147e-05,-0.003804712627716977
-6.74718537008147e-05,-0.003804712627716977
-6.73418537008147e-05,-0.004139099271654012
-6.72118537008147e-05,-0.003470325983779943
-6.70818537008147e-05,-0.003804712627716977
-6.69518537008147e-05,-0.003804712627716977
-6.68218537008147e-05,-0.004139099271654012
-6.66918537008147e-05,-0.003804712627716977
-6.65618537008147e-05,-0.003470325983779943
-6.64318537008147e-05,-0.003804712627716977
-6.63018537008147e-05,-0.003804712627716977
-6.61718537008147e-05,-0.004139099271654012
-6.604185370081471e-05,-0.004473485915591047
-6.59118537008147e-05,-0.004473485915591047
-6.578185370081471e-05,-0.004473485915591047
-6.56518537008147e-05,-0.004473485915591047
-6.552185370081471e-05,-0.004139099271654012
-6.53918537008147e-05,-0.004139099271654012
-6.526185370081471e-05,-0.004807872559528081
-6.513185370081469e-05,-0.004473485915591047
-6.500185370081471e-05,-0.004139099271654012
-6.487185370081469e-05,-0.003804712627716977
-6.474185370081471e-05,-0.004139099271654012
-6.461185370081469e-05,-0.003804712627716977
-6.448185370081471e-05,-0.003804712627716977
-6.435185370081469e-05,-0.003804712627716977
-6.422185370081471e-05,-0.003804712627716977
-6.409185370081469e-05,-0.004139099271654012
-6.39618537008147e-05,-0.003470325983779943
-6.38318537008147e-05,-0.003470325983779943
-6.37018537008147e-05,-0.003804712627716977
-6.35718537008147e-05,-0.003135939339842908
-6.34418537008147e-05,-0.003804712627716977
-6.33118537008147e-05,-0.003470325983779943
-6.31818537008147e-05,-0.003470325983779943
-6.30518537008147e-05,-0.003470325983779943
-6.29218537008147e-05,-0.003804712627716977
-6.27918537008147e-05,-0.004139099271654012
-6.26618537008147e-05,-0.004139099271654012
-6.25318537008147e-05,-0.003470325983779943
-6.24018537008147e-05,-0.003804712627716977
-6.22718537008147e-05,-0.003470325983779943
-6.21418537008147e-05,-0.003135939339842908
-6.201185370081471e-05,-0.003470325983779943
-6.18818537008147e-05,-0.003804712627716977
-6.175185370081471e-05,-0.003470325983779943
-6.16218537008147e-05,-0.003135939339842908
-6.149185370081471e-05,-0.003135939339842908
-6.13618537008147e-05,-0.002801552695905873
-6.123185370081471e-05,-0.003135939339842908
-6.110185370081469e-05,-0.002801552695905873
-6.09718537008147e-05,-0.003470325983779943
-6.08418537008147e-05,-0.002801552695905873
-6.07118537008147e-05,-0.003470325983779943
-6.05818537008147e-05,-0.003804712627716977
-6.04518537008147e-05,-0.003470325983779943
-6.03218537008147e-05,-0.004139099271654012
-6.01918537008147e-05,-0.003135939339842908
-6.00618537008147e-05,-0.003804712627716977
-5.99318537008147e-05,-0.003804712627716977
-5.98018537008147e-05,-0.003470325983779943
-5.96718537008147e-05,-0.004139099271654012
-5.95418537008147e-05,-0.004139099271654012
-5.94118537008147e-05,-0.004139099271654012
-5.92818537008147e-05,-0.004473485915591047
-5.91518537008147e-05,-0.004139099271654012
-5.90218537008147e-05,-0.003804712627716977
-5.88918537008147e-05,-0.004139099271654012
-5.87618537008147e-05,-0.003470325983779943
-5.86318537008147e-05,-0.004139099271654012
-5.85018537008147e-05,-0.003470325983779943
-5.83718537008147e-05,-0.003804712627716977
-5.82418537008147e-05,-0.003135939339842908
-5.81118537008147e-05,-0.003804712627716977
-5.79818537008147e-05,-0.003804712627716977
-5.78518537008147e-05,-0.003470325983779943
-5.77218537008147e-05,-0.003470325983779943
-5.75918537008147e-05,-0.003804712627716977
-5.74618537008147e-05,-0.003804712627716977
-5.73318537008147e-05,-0.003470325983779943
-5.720185370081469e-05,-0.004473485915591047
-5.707185370081471e-05,-0.003470325983779943
-5.694185370081471e-05,-0.003804712627716977
-5.681185370081471e-05,-0.003470325983779943
-5.668185370081471e-05,-0.003470325983779943
-5.655185370081471e-05,-0.004473485915591047
-5.642185370081471e-05,-0.004807872559528081
-5.62918537008147e-05,-0.003470325983779943
-5.61618537008147e-05,-0.003804712627716977
-5.60318537008147e-05,-0.003804712627716977
-5.59018537008147e-05,-0.003135939339842908
-5.57718537008147e-05,-0.004473485915591047
-5.56418537008147e-05,-0.003470325983779943
-5.55118537008147e-05,-0.003804712627716977
-5.53818537008147e-05,-0.004139099271654012
-5.52518537008147e-05,-0.003470325983779943
-5.51218537008147e-05,-0.003804712627716977
-5.49918537008147e-05,-0.003470325983779943
-5.48618537008147e-05,-0.003470325983779943
-5.47318537008147e-05,-0.003135939339842908
-5.46018537008147e-05,-0.003135939339842908
-5.44718537008147e-05,-0.003804712627716977
-5.43418537008147e-05,-0.003135939339842908
-5.42118537008147e-05,-0.003135939339842908
-5.40818537008147e-05,-0.002801552695905873
-5.39518537008147e-05,-0.003135939339842908
-5.38218537008147e-05,-0.003135939339842908
-5.36918537008147e-05,-0.003470325983779943
-5.35618537008147e-05,-0.003804712627716977
-5.34318537008147e-05,-0.003470325983779943
-5.330185370081469e-05,-0.003470325983779943
-5.317185370081469e-05,-0.003135939339842908
-5.304185370081471e-05,-0.002801552695905873
-5.291185370081471e-05,-0.003804712627716977
-5.278185370081471e-05,-0.003135939339842908
-5.265185370081471e-05,-0.003470325983779943
-5.252185370081471e-05,-0.003135939339842908
-5.239185370081471e-05,-0.002801552695905873
-5.22618537008147e-05,-0.003135939339842908
-5.21318537008147e-05,-0.002467166051968839
-5.20018537008147e-05,-0.002132779408031804
-5.18718537008147e-05,-0.002467166051968839
-5.17418537008147e-05,-0.002801552695905873
-5.16118537008147e-05,-0.002801552695905873
-5.14818537008147e-05,-0.002467166051968839
-5.13518537008147e-05,-0.003135939339842908
-5.12218537008147e-05,-0.003135939339842908
-5.10918537008147e-05,-0.002801552695905873
-5.09618537008147e-05,-0.003470325983779943
-5.08318537008147e-05,-0.002467166051968839
-5.07018537008147e-05,-0.003135939339842908
-5.05718537008147e-05,-0.002801552695905873
-5.04418537008147e-05,-0.003135939339842908
-5.03118537008147e-05,-0.003470325983779943
-5.01818537008147e-05,-0.003470325983779943
-5.00518537008147e-05,-0.003804712627716977
-4.99218537008147e-05,-0.003804712627716977
-4.97918537008147e-05,-0.003804712627716977
-4.96618537008147e-05,-0.003804712627716977
-4.95318537008147e-05,-0.004807872559528081
-4.940185370081469e-05,-0.004139099271654012
-4.927185370081469e-05,-0.004139099271654012
-4.914185370081471e-05,-0.003804712627716977
-4.901185370081471e-05,-0.003804712627716977
-4.888185370081471e-05,-0.004139099271654012
-4.875185370081471e-05,-0.003804712627716977
-4.862185370081471e-05,-0.003804712627716977
-4.849185370081471e-05,-0.003804712627716977
-4.83618537008147e-05,-0.004139099271654012
-4.82318537008147e-05,-0.004139099271654012
-4.81018537008147e-05,-0.004139099271654012
-4.79718537008147e-05,-0.003470325983779943
-4.78418537008147e-05,-0.003804712627716977
-4.77118537008147e-05,-0.003804712627716977
-4.75818537008147e-05,-0.004473485915591047
-4.74518537008147e-05,-0.003804712627716977
-4.73218537008147e-05,-0.003804712627716977
-4.71918537008147e-05,-0.003804712627716977
-4.70618537008147e-05,-0.003804712627716977
-4.69318537008147e-05,-0.003135939339842908
-4.68018537008147e-05,-0.003470325983779943
-4.66718537008147e-05,-0.003470325983779943
-4.65418537008147e-05,-0.003804712627716977
-4.64118537008147e-05,-0.003470325983779943
-4.62818537008147e-05,-0.003470325983779943
-4.61518537008147e-05,-0.003470325983779943
-4.60218537008147e-05,-0.003804712627716977
-4.58918537008147e-05,-0.003470325983779943
-4.57618537008147e-05,-0.003804712627716977
-4.56318537008147e-05,-0.004139099271654012
-4.550185370081469e-05,-0.004139099271654012
-4.537185370081469e-05,-0.003804712627716977
-4.524185370081471e-05,-0.004139099271654012
-4.511185370081471e-05,-0.003470325983779943
-4.498185370081471e-05,-0.003804712627716977
-4.485185370081471e-05,-0.003804712627716977
-4.472185370081471e-05,-0.003135939339842908
-4.459185370081471e-05,-0.003470325983779943
-4.44618537008147e-05,-0.003135939339842908
-4.43318537008147e-05,-0.003135939339842908
-4.42018537008147e-05,-0.003135939339842908
-4.40718537008147e-05,-0.003135939339842908
-4.39418537008147e-05,-0.003135939339842908
-4.38118537008147e-05,-0.002801552695905873
-4.36818537008147e-05,-0.003470325983779943
-4.35518537008147e-05,-0.003135939339842908
-4.34218537008147e-05,-0.003135939339842908
-4.32918537008147e-05,-0.003135939339842908
-4.31618537008147e-05,-0.002467166051968839
-4.30318537008147e-05,-0.003804712627716977
-4.29018537008147e-05,-0.002801552695905873
-4.27718537008147e-05,-0.003470325983779943
-4.26418537008147e-05,-0.003135939339842908
-4.25118537008147e-05,-0.003804712627716977
-4.23818537008147e-05,-0.003470325983779943
-4.22518537008147e-05,-0.004139099271654012
-4.21218537008147e-05,-0.004139099271654012
-4.19918537008147e-05,-0.004139099271654012
-4.18618537008147e-05,-0.003804712627716977
-4.17318537008147e-05,-0.003135939339842908
-4.160185370081469e-05,-0.003470325983779943
-4.147185370081469e-05,-0.003804712627716977
-4.134185370081469e-05,-0.003804712627716977
-4.121185370081471e-05,-0.003470325983779943
-4.108185370081471e-05,-0.003135939339842908
-4.095185370081471e-05,-0.003804712627716977
-4.082185370081471e-05,-0.004139099271654012
-4.069185370081471e-05,-0.003804712627716977
-4.05618537008147e-05,-0.003804712627716977
-4.04318537008147e-05,-0.003804712627716977
-4.03018537008147e-05,-0.003804712627716977
-4.01718537008147e-05,-0.004139099271654012
-4.00418537008147e-05,-0.003135939339842908
-3.99118537008147e-05,-0.004139099271654012
-3.97818537008147e-05,-0.004139099271654012
-3.96518537008147e-05,-0.003804712627716977
-3.95218537008147e-05,-0.004139099271654012
-3.93918537008147e-05,-0.004473485915591047
-3.92618537008147e-05,-0.004139099271654012
-3.91318537008147e-05,-0.004473485915591047
-3.90018537008147e-05,-0.004139099271654012
-3.88718537008147e-05,-0.004139099271654012
-3.87418537008147e-05,-0.003470325983779943
-3.86118537008147e-05,-0.004139099271654012
-3.84818537008147e-05,-0.003470325983779943
-3.83518537008147e-05,-0.003470325983779943
-3.82218537008147e-05,-0.003804712627716977
-3.80918537008147e-05,-0.003804712627716977
-3.79618537008147e-05,-0.003470325983779943
-3.78318537008147e-05,-0.003804712627716977
-3.770185370081469e-05,-0.003135939339842908
-3.757185370081469e-05,-0.003470325983779943
-3.744185370081469e-05,-0.003135939339842908
-3.731185370081471e-05,-0.003135939339842908
-3.718185370081471e-05,-0.002801552695905873
-3.705185370081471e-05,-0.003135939339842908
-3.692185370081471e-05,-0.003135939339842908
-3.679185370081471e-05,-0.003135939339842908
-3.66618537008147e-05,-0.002801552695905873
-3.65318537008147e-05,-0.002801552695905873
-3.64018537008147e-05,-0.002801552695905873
-3.62718537008147e-05,-0.003135939339842908
-3.61418537008147e-05,-0.003135939339842908
-3.60118537008147e-05,-0.003470325983779943
-3.58818537008147e-05,-0.003135939339842908
-3.57518537008147e-05,-0.003470325983779943
-3.56218537008147e-05,-0.002801552695905873
-3.54918537008147e-05,-0.003135939339842908
-3.53618537008147e-05,-0.003804712627716977
-3.52318537008147e-05,-0.004139099271654012
-3.51018537008147e-05,-0.003470325983779943
-3.49718537008147e-05,-0.003135939339842908
-3.48418537008147e-05,-0.003470325983779943
-3.47118537008147e-05,-0.003804712627716977
-3.45818537008147e-05,-0.003470325983779943
-3.44518537008147e-05,-0.004473485915591047
-3.43218537008147e-05,-0.004139099271654012
-3.41918537008147e-05,-0.003804712627716977
-3.40618537008147e-05,-0.003135939339842908
-3.39318537008147e-05,-0.003804712627716977
-3.380185370081469e-05,-0.004139099271654012
-3.367185370081469e-05,-0.004139099271654012
-3.354185370081469e-05,-0.003804712627716977
-3.341185370081469e-05,-0.003804712627716977
-3.328185370081471e-05,-0.004139099271654012
-3.315185370081471e-05,-0.003470325983779943
-3.302185370081471e-05,-0.003804712627716977
-3.289185370081471e-05,-0.003804712627716977
-3.27618537008147e-05,-0.003804712627716977
-3.26318537008147e-05,-0.004139099271654012
-3.25018537008147e-05,-0.004139099271654012
-3.23718537008147e-05,-0.003804712627716977
-3.22418537008147e-05,-0.004473485915591047
-3.21118537008147e-05,-0.003804712627716977
-3.19818537008147e-05,-0.004139099271654012
-3.18518537008147e-05,-0.003804712627716977
-3.17218537008147e-05,-0.003804712627716977
-3.15918537008147e-05,-0.004139099271654012
-3.14618537008147e-05,-0.004139099271654012
-3.13318537008147e-05,-0.004139099271654012
-3.12018537008147e-05,-0.004473485915591047
-3.10718537008147e-05,-0.003804712627716977
-3.09418537008147e-05,-0.004139099271654012
-3.08118537008147e-05,-0.003804712627716977
-3.06818537008147e-05,-0.004473485915591047
-3.05518537008147e-05,-0.003804712627716977
-3.04218537008147e-05,-0.003804712627716977
-3.02918537008147e-05,-0.003804712627716977
-3.01618537008147e-05,-0.003135939339842908
-3.00318537008147e-05,-0.003135939339842908
-2.99018537008147e-05,-0.003135939339842908
-2.977185370081469e-05,-0.003470325983779943
-2.964185370081469e-05,-0.003135939339842908
-2.951185370081469e-05,-0.003135939339842908
-2.938185370081471e-05,-0.003135939339842908
-2.925185370081471e-05,-0.003470325983779943
-2.912185370081471e-05,-0.003135939339842908
-2.899185370081471e-05,-0.003135939339842908
-2.886185370081471e-05,-0.002801552695905873
-2.87318537008147e-05,-0.003470325983779943
-2.86018537008147e-05,-0.003135939339842908
-2.84718537008147e-05,-0.003470325983779943
