#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA2E82
#Date Time: 2024-09-19 11:12:53.072
#Sample rate: 800000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 10 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 4.99 V
#Negative Supply: ON
#Voltage: -5 V

Time (s),Channel 1 (V),Channel 2 (V)
-0.00499875,-0.003010731722051091,4.480072580601007
-0.0049975,-0.003345118365988124,4.4763984525662
-0.00499625,-0.003345118365988124,4.480072580601007
-0.004995,-0.003010731722051243,4.476398452566202
-0.00499375,-0.003345118365988124,4.480072580601007
-0.0049925,-0.003679505009925005,4.480072580601007
-0.00499125,-0.004013891653862191,4.4763984525662
-0.00499,-0.003345118365987972,4.476398452566202
-0.00498875,-0.003010731722051091,4.480072580601007
-0.0049875,-0.003345118365988124,4.483746708635813
-0.00498625,-0.004013891653862191,4.483746708635813
-0.004985,-0.003345118365988124,4.480072580601007
-0.00498375,-0.003345118365988124,4.483746708635811
-0.0049825,-0.003010731722051091,4.483746708635813
-0.00498125,-0.003345118365988124,4.480072580601005
-0.00498,-0.003345118365988124,4.4763984525662
-0.00497875,-0.00367950500992531,4.480072580601007
-0.0049775,-0.004013891653862191,4.480072580601007
-0.00497625,-0.004682664941736258,4.483746708635813
-0.004975,-0.003345118365988124,4.480072580601007
-0.00497375,-0.003679505009925157,4.480072580601007
-0.0049725,-0.003679505009925157,4.483746708635811
-0.00497125,-0.004348278297799224,4.4763984525662
-0.00497,-0.004013891653862191,4.476398452566202
-0.00496875,-0.004013891653862191,4.480072580601007
-0.0049675,-0.004013891653862799,4.480072580601007
-0.00496625,-0.005351438229610325,4.480072580601007
-0.004965,-0.004682664941736258,4.4763984525662
-0.00496375,-0.005017051585673291,4.4763984525662
-0.0049625,-0.004682664941736258,4.4763984525662
-0.00496125,-0.005017051585673139,4.4763984525662
-0.00496,-0.005017051585673291,4.480072580601007
-0.00495875,-0.005017051585673139,4.480072580601007
-0.0049575,-0.004682664941736258,4.480072580601007
-0.00495625,-0.004682664941736258,4.480072580601007
-0.004955,-0.004682664941736258,4.480072580601007
-0.00495375,-0.005017051585673291,4.480072580601007
-0.0049525,-0.005685824873547054,4.480072580601007
-0.00495125,-0.006020211517484391,4.480072580601007
-0.00495,-0.006020211517484391,4.480072580601007
-0.00494875,-0.006020211517484391,4.480072580601007
-0.0049475,-0.00568582487354751,4.476398452566202
-0.00494625,-0.006020211517484391,4.480072580601007
-0.004945,-0.006020211517484391,4.4763984525662
-0.00494375,-0.005017051585673291,4.480072580601007
-0.0049425,-0.006020211517484391,4.472724324531394
-0.00494125,-0.006020211517484391,4.480072580601004
-0.00494,-0.006020211517484391,4.4763984525662
-0.00493875,-0.006354598161421273,4.4763984525662
-0.0049375,-0.005685824873547358,4.4763984525662
-0.00493625,-0.006688984805358306,4.4763984525662
-0.004935,-0.006354598161421425,4.4763984525662
-0.00493375,-0.006020211517484391,4.4763984525662
-0.0049325,-0.006020211517484391,4.480072580601007
-0.00493125,-0.006354598161421425,4.472724324531394
-0.00493,-0.006354598161421425,4.476398452566198
-0.00492875,-0.006354598161421425,4.480072580601007
-0.0049275,-0.00668898480535861,4.480072580601004
-0.00492625,-0.007023371449295492,4.472724324531394
-0.004925,-0.006688984805358306,4.480072580601005
-0.00492375,-0.006354598161421425,4.4763984525662
-0.0049225,-0.006688984805358458,4.4763984525662
-0.00492125,-0.007357758093232525,4.4763984525662
-0.00492,-0.007357758093232525,4.472724324531394
-0.00491875,-0.006688984805358763,4.472724324531394
-0.0049175,-0.007357758093232525,4.472724324531394
-0.00491625,-0.007692144737169407,4.476398452566198
-0.004915,-0.007357758093232525,4.472724324531394
-0.00491375,-0.008026531381106289,4.469050196496591
-0.0049125,-0.007357758093232525,4.4763984525662
-0.00491125,-0.007692144737169559,4.4763984525662
-0.00491,-0.007692144737169559,4.4763984525662
-0.00490875,-0.007692144737169559,4.4763984525662
-0.0049075,-0.007692144737169559,4.472724324531396
-0.00490625,-0.008026531381106592,4.472724324531394
-0.004905,-0.008026531381106592,4.472724324531396
-0.00490375,-0.008026531381106592,4.4763984525662
-0.0049025,-0.007692144737169559,4.4763984525662
-0.00490125,-0.008360918025043625,4.4763984525662
-0.0049,-0.007692144737169559,4.4763984525662
-0.00489875,-0.00802653138110644,4.4763984525662
-0.0048975,-0.008360918025043625,4.472724324531394
-0.00489625,-0.008695304668980506,4.476398452566198
-0.004895,-0.008026531381106592,4.4763984525662
-0.00489375,-0.008026531381106592,4.472724324531394
-0.0048925,-0.008026531381106592,4.472724324531394
-0.00489125,-0.008695304668980658,4.469050196496587
-0.00489,-0.008695304668980658,4.4763984525662
-0.00488875,-0.009029691312917693,4.4763984525662
-0.0048875,-0.008360918025043929,4.472724324531396
-0.00488625,-0.008695304668980658,4.472724324531394
-0.004885,-0.009029691312917693,4.469050196496587
-0.00488375,-0.009029691312917693,4.469050196496587
-0.0048825,-0.009364077956854117,4.469050196496589
-0.00488125,-0.008026531381106592,4.472724324531394
-0.00488,-0.009364077956854726,4.4763984525662
-0.00487875,-0.009029691312917693,4.472724324531394
-0.0048775,-0.009029691312917693,4.469050196496587
-0.00487625,-0.009029691312917693,4.472724324531392
-0.004875,-0.009029691312917693,4.469050196496587
-0.00487375,-0.009364077956854878,4.472724324531392
-0.0048725,-0.009698464600791759,4.469050196496587
-0.00487125,-0.009029691312917693,4.469050196496591
-0.00487,-0.009029691312917693,4.4763984525662
-0.00486875,-0.009364077956854726,4.472724324531394
-0.0048675,-0.009698464600791606,4.469050196496589
-0.00486625,-0.009698464600791759,4.472724324531394
-0.004865,-0.009698464600791759,4.472724324531394
-0.00486375,-0.01003285124472879,4.472724324531394
-0.0048625,-0.009029691312918149,4.472724324531396
-0.00486125,-0.01003285124472879,4.4763984525662
-0.00486,-0.01003285124472879,4.472724324531394
-0.00485875,-0.01036723788866583,4.469050196496587
-0.0048575,-0.01036723788866583,4.469050196496587
-0.00485625,-0.01036723788866583,4.469050196496587
-0.004855,-0.009364077956854726,4.4763984525662
-0.00485375,-0.01036723788866537,4.480072580601005
-0.0048525,-0.01036723788866583,4.4763984525662
-0.00485125,-0.01070162453260225,4.472724324531394
-0.00485,-0.009364077956854726,4.472724324531394
-0.00484875,-0.01036723788866583,4.472724324531394
-0.0048475,-0.01003285124472879,4.469050196496587
-0.00484625,-0.009698464600791759,4.472724324531394
-0.004845,-0.0107016245326024,4.469050196496589
-0.00484375,-0.01103601117653989,4.472724324531394
-0.0048425,-0.01036723788866598,4.476398452566198
-0.00484125,-0.01070162453260286,4.472724324531394
-0.00484,-0.01036723788866598,4.472724324531392
-0.00483875,-0.01070162453260286,4.469050196496587
-0.0048375,-0.01070162453260286,4.4763984525662
-0.00483625,-0.01036723788866583,4.472724324531394
-0.004835,-0.01137039782047693,4.472724324531394
-0.00483375,-0.01170478446441381,4.469050196496589
-0.0048325,-0.01070162453260286,4.472724324531394
-0.00483125,-0.01137039782047677,4.476398452566198
-0.00483,-0.01103601117653989,4.472724324531394
-0.00482875,-0.01103601117653989,4.469050196496589
-0.0048275,-0.01103601117653989,4.472724324531394
-0.00482625,-0.01137039782047693,4.465376068461781
-0.004825,-0.01070162453260316,4.472724324531391
-0.00482375,-0.01070162453260286,4.472724324531394
-0.0048225,-0.01137039782047662,4.469050196496589
-0.00482125,-0.01137039782047693,4.472724324531394
-0.00482,-0.01203917110835084,4.472724324531394
-0.00481875,-0.01170478446441396,4.472724324531394
-0.0048175,-0.01103601117653989,4.472724324531394
-0.00481625,-0.01203917110835099,4.472724324531394
-0.004815,-0.01137039782047693,4.469050196496587
-0.00481375,-0.01137039782047693,4.472724324531392
-0.0048125,-0.01203917110835099,4.4763984525662
-0.00481125,-0.01170478446441411,4.4763984525662
-0.00481,-0.01170478446441396,4.469050196496587
-0.00480875,-0.01170478446441442,4.469050196496585
-0.0048075,-0.01270794439622506,4.465376068461781
-0.00480625,-0.01203917110835099,4.469050196496587
-0.004805,-0.01103601117653989,4.465376068461781
-0.00480375,-0.01203917110835099,4.469050196496587
-0.0048025,-0.01170478446441411,4.480072580601002
-0.00480125,-0.01137039782047693,4.4763984525662
-0.0048,-0.01137039782047693,4.472724324531392
-0.00479875,-0.01137039782047693,4.469050196496587
-0.0047975,-0.01170478446441411,4.472724324531394
-0.00479625,-0.01203917110835099,4.472724324531394
-0.004795,-0.01203917110835099,4.472724324531394
-0.00479375,-0.01203917110835099,4.469050196496587
-0.0047925,-0.01137039782047693,4.4763984525662
-0.00479125,-0.01170478446441381,4.4763984525662
-0.00479,-0.01237355775228803,4.472724324531394
-0.00478875,-0.01237355775228772,4.472724324531394
-0.0047875,-0.01170478446441396,4.472724324531394
-0.00478625,-0.01170478446441426,4.472724324531392
-0.004785,-0.01237355775228803,4.469050196496587
-0.00478375,-0.01170478446441396,4.472724324531394
-0.0047825,-0.01203917110835084,4.469050196496589
-0.00478125,-0.01203917110835099,4.465376068461781
-0.00478,-0.01203917110835099,4.472724324531391
-0.00477875,-0.01203917110835099,4.472724324531394
-0.0047775,-0.01170478446441411,4.469050196496587
-0.00477625,-0.01203917110835099,4.469050196496587
-0.004775,-0.01137039782047693,4.472724324531394
-0.00477375,-0.01170478446441396,4.469050196496587
-0.0047725,-0.01237355775228803,4.469050196496587
-0.00477125,-0.01170478446441426,4.472724324531392
-0.00477,-0.01137039782047693,4.469050196496587
-0.00476875,-0.01137039782047693,4.469050196496587
-0.0047675,-0.01203917110835099,4.469050196496587
-0.00476625,-0.01203917110835115,4.472724324531392
-0.004765,-0.01237355775228803,4.469050196496587
-0.00476375,-0.01237355775228803,4.465376068461781
-0.0047625,-0.01237355775228803,4.469050196496587
-0.00476125,-0.01203917110835099,4.469050196496587
-0.00476,-0.01170478446441411,4.465376068461783
-0.00475875,-0.01203917110835099,4.465376068461781
-0.0047575,-0.01203917110835084,4.472724324531394
-0.00475625,-0.01170478446441396,4.472724324531394
-0.004755,-0.01137039782047693,4.465376068461781
-0.00475375,-0.01137039782047693,4.465376068461781
-0.0047525,-0.01103601117653989,4.469050196496587
-0.00475125,-0.01137039782047693,4.465376068461781
-0.00475,-0.01137039782047693,4.469050196496587
-0.00474875,-0.01137039782047693,4.476398452566197
-0.0047475,-0.01237355775228803,4.4763984525662
-0.00474625,-0.01170478446441396,4.469050196496591
-0.004745,-0.01170478446441396,4.4763984525662
-0.00474375,-0.01203917110835069,4.472724324531392
-0.0047425,-0.01137039782047693,4.469050196496587
-0.00474125,-0.01137039782047693,4.469050196496587
-0.00474,-0.01170478446441381,4.472724324531392
-0.00473875,-0.01203917110835099,4.469050196496587
-0.0047375,-0.01203917110835099,4.465376068461783
-0.00473625,-0.01203917110835099,4.469050196496587
-0.004735,-0.01170478446441396,4.472724324531392
-0.00473375,-0.01170478446441396,4.469050196496587
-0.0047325,-0.01137039782047693,4.465376068461781
-0.00473125,-0.01170478446441396,4.469050196496587
-0.00473,-0.01170478446441396,4.469050196496587
-0.00472875,-0.01170478446441396,4.469050196496587
-0.0047275,-0.01170478446441396,4.469050196496587
-0.00472625,-0.01137039782047708,4.469050196496587
-0.004725,-0.01170478446441396,4.469050196496587
-0.00472375,-0.01137039782047677,4.469050196496589
-0.0047225,-0.01103601117653989,4.472724324531394
-0.00472125,-0.01137039782047693,4.472724324531394
-0.00472,-0.01103601117653989,4.469050196496587
-0.00471875,-0.01137039782047693,4.472724324531394
-0.0047175,-0.01103601117654004,4.469050196496589
-0.00471625,-0.01137039782047693,4.469050196496587
-0.004715,-0.0117047844644135,4.465376068461781
-0.00471375,-0.01070162453260286,4.465376068461781
-0.0047125,-0.01103601117653974,4.469050196496587
-0.00471125,-0.01070162453260286,4.469050196496587
-0.00471,-0.01070162453260286,4.472724324531394
-0.00470875,-0.01036723788866583,4.4763984525662
-0.0047075,-0.01070162453260286,4.469050196496587
-0.00470625,-0.01137039782047662,4.469050196496587
-0.004705,-0.01103601117653989,4.465376068461781
-0.00470375,-0.01103601117653974,4.472724324531392
-0.0047025,-0.01070162453260286,4.469050196496587
-0.00470125,-0.01036723788866583,4.469050196496589
-0.0047,-0.01036723788866583,4.472724324531394
-0.00469875,-0.01036723788866583,4.472724324531394
-0.0046975,-0.01103601117653959,4.469050196496589
-0.00469625,-0.01103601117653989,4.469050196496587
-0.004695,-0.01036723788866613,4.472724324531392
-0.00469375,-0.01036723788866583,4.4763984525662
-0.0046925,-0.01103601117654004,4.472724324531394
-0.00469125,-0.01137039782047693,4.472724324531394
-0.00469,-0.01137039782047693,4.465376068461781
-0.00468875,-0.01103601117653989,4.469050196496587
-0.0046875,-0.01036723788866583,4.472724324531394
-0.00468625,-0.01070162453260271,4.472724324531394
-0.004685,-0.01003285124472879,4.469050196496587
-0.00468375,-0.01070162453260256,4.472724324531392
-0.0046825,-0.01070162453260286,4.472724324531394
-0.00468125,-0.01103601117653959,4.469050196496587
-0.00468,-0.01036723788866583,4.469050196496587
-0.00467875,-0.01070162453260286,4.472724324531394
-0.0046775,-0.01036723788866583,4.469050196496587
-0.00467625,-0.01003285124472879,4.469050196496587
-0.004675,-0.01003285124472879,4.472724324531392
-0.00467375,-0.01036723788866583,4.4763984525662
-0.0046725,-0.01036723788866598,4.472724324531392
-0.00467125,-0.01070162453260286,4.469050196496587
-0.00467,-0.01103601117653959,4.472724324531394
-0.00466875,-0.01036723788866583,4.472724324531394
-0.0046675,-0.009698464600791759,4.472724324531394
-0.00466625,-0.009364077956854726,4.4763984525662
-0.004665,-0.009364077956854726,4.472724324531394
-0.00466375,-0.009698464600791606,4.469050196496589
-0.0046625,-0.01003285124472879,4.469050196496587
-0.00466125,-0.01003285124472864,4.465376068461785
-0.00466,-0.009698464600791759,4.472724324531394
-0.00465875,-0.01003285124472894,4.472724324531391
-0.0046575,-0.01036723788866583,4.465376068461781
-0.00465625,-0.01003285124472879,4.469050196496587
-0.004655,-0.009364077956854726,4.472724324531394
-0.00465375,-0.01003285124472879,4.472724324531394
-0.0046525,-0.009698464600791911,4.472724324531394
-0.00465125,-0.009029691312917693,4.469050196496587
-0.00465,-0.009364077956854878,4.472724324531392
-0.00464875,-0.009698464600791759,4.469050196496587
-0.0046475,-0.009029691312917693,4.472724324531394
-0.00464625,-0.009364077956854726,4.4763984525662
-0.004645,-0.008695304668980658,4.469050196496587
-0.00464375,-0.00902969131291754,4.465376068461783
-0.0046425,-0.009364077956854726,4.469050196496587
-0.00464125,-0.009029691312917846,4.469050196496587
-0.00464,-0.009029691312917693,4.469050196496587
-0.00463875,-0.008360918025043929,4.465376068461783
-0.0046375,-0.009029691312917693,4.469050196496587
-0.00463625,-0.009698464600791759,4.469050196496587
-0.004635,-0.008360918025043625,4.472724324531394
-0.00463375,-0.008695304668980658,4.472724324531394
-0.0046325,-0.008695304668980658,4.472724324531394
-0.00463125,-0.008360918025043625,4.4763984525662
-0.00463,-0.00902969131291754,4.469050196496585
-0.00462875,-0.008695304668980658,4.465376068461781
-0.0046275,-0.009364077956854422,4.469050196496587
-0.00462625,-0.008695304668980658,4.469050196496587
-0.004625,-0.008695304668980658,4.4763984525662
-0.00462375,-0.008360918025043625,4.4763984525662
-0.0046225,-0.007692144737169559,4.4763984525662
-0.00462125,-0.008360918025043322,4.472724324531396
-0.00462,-0.008026531381106592,4.469050196496587
-0.00461875,-0.007692144737169863,4.469050196496589
-0.0046175,-0.008360918025043625,4.472724324531394
-0.00461625,-0.008026531381106592,4.472724324531394
-0.004615,-0.008026531381106592,4.472724324531394
-0.00461375,-0.007692144737169559,4.480072580601007
-0.0046125,-0.007357758093232525,4.4763984525662
-0.00461125,-0.007023371449295492,4.472724324531394
-0.00461,-0.007023371449295492,4.472724324531394
-0.00460875,-0.007357758093232525,4.4763984525662
-0.0046075,-0.00769214473716971,4.480072580601004
-0.00460625,-0.008026531381106592,4.472724324531394
-0.004605,-0.007023371449295492,4.472724324531394
-0.00460375,-0.006354598161421425,4.472724324531394
-0.0046025,-0.007357758093232525,4.472724324531394
-0.00460125,-0.006688984805358763,4.476398452566198
-0.0046,-0.006688984805358458,4.4763984525662
-0.00459875,-0.00702337144929534,4.4763984525662
-0.0045975,-0.007023371449295492,4.4763984525662
-0.00459625,-0.007023371449295796,4.476398452566202
-0.004595,-0.007692144737169559,4.480072580601007
-0.00459375,-0.006688984805358458,4.480072580601007
-0.0045925,-0.006688984805358458,4.480072580601007
-0.00459125,-0.006354598161421425,4.480072580601007
-0.00459,-0.006354598161421425,4.480072580601007
-0.00458875,-0.006354598161421425,4.4763984525662
-0.0045875,-0.006354598161421425,4.4763984525662
-0.00458625,-0.006354598161421425,4.472724324531394
-0.004585,-0.006020211517484696,4.476398452566202
-0.00458375,-0.006688984805358458,4.480072580601007
-0.0045825,-0.006020211517484391,4.480072580601007
-0.00458125,-0.006020211517484391,4.480072580601007
-0.00458,-0.005017051585673291,4.480072580601007
-0.00457875,-0.005685824873547054,4.476398452566202
-0.0045775,-0.005685824873547358,4.480072580601007
-0.00457625,-0.005351438229610476,4.480072580601007
-0.004575,-0.005685824873547358,4.480072580601007
-0.00457375,-0.005351438229610173,4.483746708635811
-0.0045725,-0.005017051585673291,4.480072580601007
-0.00457125,-0.005017051585673291,4.4763984525662
-0.00457,-0.005351438229610325,4.4763984525662
-0.00456875,-0.005351438229610325,4.472724324531394
-0.0045675,-0.004682664941736562,4.483746708635808
-0.00456625,-0.004682664941736258,4.480072580601007
-0.004565,-0.00468266494173641,4.480072580601007
-0.00456375,-0.005017051585673291,4.480072580601007
-0.0045625,-0.005351438229610173,4.483746708635813
-0.00456125,-0.005017051585673291,4.483746708635813
-0.00456,-0.004348278297799224,4.483746708635813
-0.00455875,-0.004348278297799224,4.480072580601009
-0.0045575,-0.004348278297799224,4.4763984525662
-0.00455625,-0.004348278297799224,4.48374670863581
-0.004555,-0.004348278297799224,4.483746708635813
-0.00455375,-0.004682664941736258,4.483746708635813
-0.0045525,-0.004682664941736258,4.483746708635813
-0.00455125,-0.005351438229610325,4.487420836670619
-0.00455,-0.004682664941736258,4.487420836670619
-0.00454875,-0.004348278297799224,4.491094964705426
-0.0045475,-0.003679505009925462,4.487420836670621
-0.00454625,-0.004013891653862191,4.487420836670619
-0.004545,-0.004013891653862191,4.483746708635815
-0.00454375,-0.003345118365988124,4.483746708635813
-0.0045425,-0.00367950500992531,4.483746708635811
-0.00454125,-0.004013891653862191,4.480072580601007
-0.00454,-0.003010731722051091,4.480072580601007
-0.00453875,-0.003345118365988124,4.483746708635813
-0.0045375,-0.003679505009925157,4.483746708635813
-0.00453625,-0.003345118365988276,4.483746708635813
-0.004535,-0.004013891653862191,4.483746708635813
-0.00453375,-0.003679505009924853,4.487420836670621
-0.0045325,-0.003010731722051091,4.491094964705426
-0.00453125,-0.003345118365987972,4.483746708635815
-0.00453,-0.003010731722051091,4.487420836670619
-0.00452875,-0.002341958434177024,4.487420836670619
-0.0045275,-0.003010731722051091,4.483746708635813
-0.00452625,-0.004013891653862191,4.483746708635813
-0.004525,-0.003010731722051547,4.483746708635813
-0.00452375,-0.003010731722051091,4.483746708635813
-0.0045225,-0.002676345078114057,4.483746708635815
-0.00452125,-0.002676345078114057,4.487420836670619
-0.00452,-0.002341958434177024,4.483746708635813
-0.00451875,-0.002341958434177024,4.483746708635813
-0.0045175,-0.002676345078114057,4.491094964705426
-0.00451625,-0.002676345078114057,4.487420836670621
-0.004515,-0.002676345078114057,4.483746708635813
-0.00451375,-0.002676345078114057,4.487420836670617
-0.0045125,-0.002341958434177024,4.491094964705426
-0.00451125,-0.00234195843417672,4.487420836670621
-0.00451,-0.001673185146302957,4.491094964705426
-0.00450875,-0.002007571790239991,4.494769092740232
-0.0045075,-0.002341958434177024,4.494769092740232
-0.00450625,-0.001673185146302957,4.491094964705426
-0.004505,-0.001004411858429195,4.491094964705426
-0.00450375,-0.001338798502365924,4.491094964705426
-0.0045025,-0.001338798502365924,4.49476909274023
-0.00450125,-0.001338798502365924,4.491094964705426
-0.0045,-0.001673185146302957,4.49476909274023
-0.00449875,-0.001673185146302957,4.491094964705426
-0.0044975,-0.001338798502365924,4.491094964705426
-0.00449625,-0.000670025214491857,4.487420836670619
-0.004495,-0.000670025214491857,4.491094964705426
-0.00449375,-0.00133879850236562,4.487420836670621
-0.0044925,-0.000670025214491857,4.491094964705426
-0.00449125,-0.001004411858428738,4.491094964705424
-0.00449,-0.000670025214491857,4.487420836670619
-0.00448875,-0.000670025214491857,4.491094964705426
-0.0044875,-0.000670025214491857,4.491094964705426
-0.00448625,-0.00100441185842889,4.491094964705426
-0.004485,-0.000670025214491857,4.491094964705426
-0.00448375,-0.000670025214491857,4.487420836670619
-0.0044825,-0.0003356385705549756,4.487420836670619
-0.00448125,0.0003331347173192432,4.491094964705426
-0.00448,-0.0006700252144917049,4.491094964705426
-0.00447875,-0.0003356385705548236,4.491094964705426
-0.0044775,-1.251926617486044e-06,4.487420836670621
-0.00447625,0.0006675213612562767,4.491094964705426
-0.004475,0.0003331347173192432,4.494769092740232
-0.00447375,0.0003331347173192432,4.491094964705428
-0.0044725,0.0003331347173192432,4.494769092740232
-0.00447125,0.001001908005193006,4.491094964705428
-0.00447,-1.251926617790167e-06,4.491094964705426
-0.00446875,0.001001908005193158,4.491094964705426
-0.0044675,0.0006675213612562767,4.491094964705426
-0.00446625,0.001336294649130343,4.487420836670619
-0.004465,0.0006675213612562767,4.491094964705426
-0.00446375,0.001336294649130343,4.494769092740232
-0.0044625,0.0006675213612565808,4.487420836670623
-0.00446125,0.0006675213612562767,4.487420836670619
-0.00446,0.0006675213612562767,4.491094964705424
-0.00445875,0.00100190800519331,4.498443220775039
-0.0044575,0.001336294649130039,4.49476909274023
-0.00445625,0.0006675213612562767,4.491094964705426
-0.004455,0.00100190800519331,4.491094964705426
-0.00445375,0.00200506793700441,4.494769092740232
-0.0044525,0.00200506793700441,4.491094964705426
-0.00445125,0.001336294649130648,4.491094964705426
-0.00445,0.00100190800519331,4.491094964705426
-0.00444875,0.001670681293067529,4.491094964705426
-0.0044475,0.00200506793700441,4.491094964705426
-0.00444625,0.002339454580941444,4.487420836670619
-0.004445,0.002339454580941444,4.487420836670619
-0.00444375,0.00200506793700441,4.487420836670619
-0.0044425,0.00200506793700441,4.491094964705426
-0.00444125,0.002339454580941444,4.494769092740232
-0.00444,0.003342614512752088,4.491094964705428
-0.00443875,0.00300822786881551,4.491094964705426
-0.0044375,0.00200506793700441,4.498443220775037
-0.00443625,0.00200506793700441,4.494769092740232
-0.004435,0.002673841224879086,4.49109496470543
-0.00443375,0.004011387800626611,4.498443220775039
-0.0044325,0.003342614512752544,4.498443220775039
-0.00443125,0.003342614512752544,4.494769092740234
-0.00443,0.003677001156689577,4.494769092740232
-0.00442875,0.002673841224878933,4.498443220775037
-0.0044275,0.003342614512752544,4.494769092740232
-0.00442625,0.003342614512752544,4.498443220775041
-0.004425,0.003342614512752544,4.502117348809845
-0.00442375,0.003342614512752544,4.498443220775039
-0.0044225,0.003677001156689577,4.498443220775039
-0.00442125,0.004345774444563644,4.498443220775039
-0.00442,0.004680161088500526,4.494769092740234
-0.00441875,0.004011387800626611,4.498443220775039
-0.0044175,0.004345774444563492,4.49109496470543
-0.00441625,0.004011387800626611,4.494769092740232
-0.004415,0.004680161088500526,4.498443220775039
-0.00441375,0.004345774444563644,4.498443220775039
-0.0044125,0.004680161088500678,4.502117348809845
-0.00441125,0.004345774444563644,4.498443220775039
-0.00441,0.004011387800626611,4.498443220775039
-0.00440875,0.004345774444563492,4.498443220775039
-0.0044075,0.004345774444563644,4.498443220775039
-0.00440625,0.004011387800626915,4.498443220775037
-0.004405,0.004680161088500678,4.494769092740232
-0.00440375,0.004680161088500526,4.494769092740234
-0.0044025,0.004345774444563644,4.498443220775039
-0.00440125,0.005348934376374744,4.494769092740232
-0.0044,0.005348934376374744,4.502117348809845
-0.00439875,0.005014547732437711,4.498443220775039
-0.0043975,0.005014547732437711,4.494769092740234
-0.00439625,0.005348934376374744,4.491094964705426
-0.004395,0.00534893437637444,4.491094964705428
-0.00439375,0.004680161088500678,4.494769092740232
-0.0043925,0.004680161088500982,4.494769092740232
-0.00439125,0.005348934376374744,4.494769092740232
-0.00439,0.006017707664248811,4.498443220775039
-0.00438875,0.005348934376375049,4.498443220775039
-0.0043875,0.004345774444563644,4.494769092740232
-0.00438625,0.005014547732437406,4.491094964705428
-0.004385,0.005683321020311778,4.494769092740232
-0.00438375,0.005683321020311778,4.494769092740234
-0.0043825,0.005683321020311778,4.498443220775039
-0.00438125,0.005683321020311778,4.498443220775039
-0.00438,0.006017707664248811,4.498443220775039
-0.00437875,0.005683321020311778,4.498443220775039
-0.0043775,0.005683321020311778,4.494769092740234
-0.00437625,0.005014547732437711,4.494769092740232
-0.004375,0.005348934376374593,4.494769092740232
-0.00437375,0.005683321020311778,4.498443220775039
-0.0043725,0.005348934376375049,4.502117348809843
-0.00437125,0.006017707664248811,4.498443220775039
-0.00437,0.006017707664248811,4.494769092740232
-0.00436875,0.005683321020311778,4.494769092740232
-0.0043675,0.006352094308185845,4.494769092740232
-0.00436625,0.006017707664248963,4.502117348809842
-0.004365,0.006017707664248811,4.498443220775039
-0.00436375,0.006352094308185693,4.494769092740234
-0.0043625,0.006017707664248811,4.498443220775039
-0.00436125,0.006017707664249116,4.498443220775039
-0.00436,0.006686480952122878,4.498443220775039
-0.00435875,0.006686480952122878,4.498443220775039
-0.0043575,0.006352094308185845,4.498443220775039
-0.00435625,0.006352094308185845,4.494769092740232
-0.004355,0.006686480952122726,4.502117348809842
-0.00435375,0.006352094308185845,4.498443220775039
-0.0043525,0.007020867596059912,4.494769092740232
-0.00435125,0.007020867596059912,4.494769092740232
-0.00435,0.006686480952122878,4.498443220775041
-0.00434875,0.006686480952122878,4.502117348809845
-0.0043475,0.006686480952122878,4.494769092740232
-0.00434625,0.00702086759605976,4.491094964705428
-0.004345,0.007020867596059912,4.494769092740232
-0.00434375,0.007355254239996793,4.498443220775037
-0.0043425,0.007020867596059912,4.502117348809845
-0.00434125,0.007020867596059455,4.498443220775037
-0.00434,0.006017707664248811,4.494769092740232
-0.00433875,0.007020867596059912,4.498443220775039
-0.0043375,0.006686480952122878,4.494769092740232
-0.00433625,0.007020867596059912,4.498443220775039
-0.004335,0.007020867596059912,4.498443220775039
-0.00433375,0.007355254239996944,4.494769092740232
-0.0043325,0.007355254239996944,4.502117348809842
-0.00433125,0.006686480952122878,4.502117348809845
-0.00433,0.007020867596060216,4.502117348809845
-0.00432875,0.007689640883933978,4.502117348809845
-0.0043275,0.006686480952122878,4.498443220775039
-0.00432625,0.007355254239996944,4.502117348809845
-0.004325,0.007020867596059912,4.494769092740232
-0.00432375,0.007355254239996793,4.491094964705428
-0.0043225,0.007355254239996944,4.498443220775039
-0.00432125,0.007020867596060216,4.498443220775037
-0.00432,0.007689640883933978,4.494769092740232
-0.00431875,0.007355254239996793,4.498443220775041
-0.0043175,0.007020867596059912,4.502117348809845
-0.00431625,0.007020867596059912,4.498443220775039
-0.004315,0.008024027527871012,4.502117348809845
-0.00431375,0.007689640883933978,4.502117348809845
-0.0043125,0.007355254239997096,4.498443220775041
-0.00431125,0.007689640883933978,4.502117348809845
-0.00431,0.008358414171807892,4.502117348809842
-0.00430875,0.008024027527871012,4.494769092740232
